Крем для лица с Оливковым маслом и Медом, SPF 20;Уход за телом;Интенсивный дневной антивозрастной крем. <br><br>Для нормальной и сухой кожи.<br><br>Основные компоненты - Оливковое масло и мед, дополнительно содержит экстракт Алоэ Вера и Розмарина  - активный компонент против морщин, масло Авокадо, экстракт зеленого чая, масло Ши и масло Облепихи. <br><br>Так же в состав входят Омега 3 и 6 жирные кислоты, виамины А, С и  SPF 20, защищающий кожу лица от ультрафиолетовых лучей. <br><br>Антивозрастные  компоненты помогают коже выглядеть молодо, подтянуто и свежо. <br><br>50 мл<br>(артикул 14917);publish;no;instock;14917;1751,75;olive-oil-honey-dead-sea-minerals-face-cream-spf-20.jpg
Крем для рук  - Авокадо, Dead Sea, Sea of Spa, набор из 2-х флаконов;Уход за телом;Крем с основными минералами Мертвого Моря и защитными фильтрафи Sea of Spa. Восстанавливает кожу рук, увляжняя и смягчая ее. Омоложаживающий эффект 100 ml;publish;no;instock;15339;516,75;dead-sea-avocado-hand-cream-sea-spa-set-2.gif
Крем для рук ДЛЯ МУЖЧИН с витаминами, Dead Sea Products;Уход за телом;Минералы и витамины в составе крема обеспечат необходимый уход за более грубой мужской кожей.;publish;no;instock;16120;841,75;treatment-vitamin-hand-cream-men-dead-sea-products.jpg
Крем для рук и ног с минералами Мертвого моря;Уход за телом;Витамины А и Е обогащают оба этих крема - крем для рук и ногтей, и крем для ног.<br>Оба крема содержат минералы Мертвого моря, дающие вашей коже молодость и ощущение гладкости.<br>Тюбики по 100 мл каждый.<br>(артикул 14883);publish;no;instock;14883;841,75;dead-sea-minerals-hand-foot-cream-bundle-great-deal.jpg
Магадорский несмываемый крем -  стайлинг с маслом Аргана;Парфюмерия и дезодоранты;Масло Аргана с древних времен используют как увлажняющее средство для волос и кожи.<br>Оно богато витамином Е и жирными кислотами. Это гипоаллергенный продукт.<br><br>Средство наносится на волосы и не смывается - это крем для укладки волос, который оказывает смягчающий, восстанавливающий и питательный эффект.<br><br>После нанесения волосы можно сушить, завивать и укладывать по вашему желанию<br><br>350 мл<br><br>(артикул 16547);publish;no;instock;16547;1231,75;mogador-non-rinse-styling-cream-argan-oil.jpg
Магадорский несмываемый крем -  стайлинг с маслом Аргана;Уход за волосами;Масло Аргана с древних времен используют как увлажняющее средство для волос и кожи.<br>Оно богато витамином Е и жирными кислотами. Это гипоаллергенный продукт.<br><br>Средство наносится на волосы и не смывается - это крем для укладки волос, который оказывает смягчающий, восстанавливающий и питательный эффект.<br><br>После нанесения волосы можно сушить, завивать и укладывать по вашему желанию<br><br>350 мл<br><br>(артикул 16547);publish;no;instock;16547;1231,75;mogador-non-rinse-styling-cream-argan-oil.jpg
Маска - пилинг с Минералами Мертвого МОря;Для жирной кожи;Гель очень быстро высыхает на лице, обеспечивая быстрый пилинг. Ее не нужно втирать.<br>Дополнительно - эффект лифтинга. <br>Маска стимулирует регенерацию кожи, усиливает циркуляцию крови и освежает лицо.<br>Очень проста в использовании: наносить 1 раз в неделю - тонким слоем на СУХУЮ кожу лица, избегая попадания в глаза. Оставить на лице на 5-10 минут до полного высыхания нанесенного слоя. Стянуть образовавшуюся пленку движением от шеи ко лбу.<br><br>После маски нанести на лицо тоник и крем<br><br>100 мл<br><br>(артикул 13176);publish;no;instock;13176;1751,75;beauty-firming-gel-peel-mask-dead-sea-minerals.jpg
Маска - пилинг с Минералами Мертвого МОря;Для сухой и нормальной кожи;Гель очень быстро высыхает на лице, обеспечивая быстрый пилинг. Ее не нужно втирать.<br>Дополнительно - эффект лифтинга. <br>Маска стимулирует регенерацию кожи, усиливает циркуляцию крови и освежает лицо.<br>Очень проста в использовании: наносить 1 раз в неделю - тонким слоем на СУХУЮ кожу лица, избегая попадания в глаза. Оставить на лице на 5-10 минут до полного высыхания нанесенного слоя. Стянуть образовавшуюся пленку движением от шеи ко лбу.<br><br>После маски нанести на лицо тоник и крем<br><br>100 мл<br><br>(артикул 13176);publish;no;instock;13176;1751,75;beauty-firming-gel-peel-mask-dead-sea-minerals.jpg
Маска - пилинг с Минералами Мертвого МОря;Крема;Гель очень быстро высыхает на лице, обеспечивая быстрый пилинг. Ее не нужно втирать.<br>Дополнительно - эффект лифтинга. <br>Маска стимулирует регенерацию кожи, усиливает циркуляцию крови и освежает лицо.<br>Очень проста в использовании: наносить 1 раз в неделю - тонким слоем на СУХУЮ кожу лица, избегая попадания в глаза. Оставить на лице на 5-10 минут до полного высыхания нанесенного слоя. Стянуть образовавшуюся пленку движением от шеи ко лбу.<br><br>После маски нанести на лицо тоник и крем<br><br>100 мл<br><br>(артикул 13176);publish;no;instock;13176;1751,75;beauty-firming-gel-peel-mask-dead-sea-minerals.jpg
Маска - пилинг с Минералами Мертвого МОря;Сыворотки и маски;Гель очень быстро высыхает на лице, обеспечивая быстрый пилинг. Ее не нужно втирать.<br>Дополнительно - эффект лифтинга. <br>Маска стимулирует регенерацию кожи, усиливает циркуляцию крови и освежает лицо.<br>Очень проста в использовании: наносить 1 раз в неделю - тонким слоем на СУХУЮ кожу лица, избегая попадания в глаза. Оставить на лице на 5-10 минут до полного высыхания нанесенного слоя. Стянуть образовавшуюся пленку движением от шеи ко лбу.<br><br>После маски нанести на лицо тоник и крем<br><br>100 мл<br><br>(артикул 13176);publish;no;instock;13176;1751,75;beauty-firming-gel-peel-mask-dead-sea-minerals.jpg
Маска для волос от псориаза с минералами Мертвого Моря;Для жирной кожи;Обычные шампуни, даже профессиональные, не могут оказать соответствующий уход коже головы с проблемой псориаза.<br>Маска оказывает очищающее и увлажняющее действие, убирая раздражение, вызванное псориазными пятнами. <br><br>Содержит минералы Мертвого Моря, известное своим лечебным действием.<br><br>200 мл <br><br>(артикул 16027);publish;no;instock;16027;1751,75;clineral-psoriasis-scalp-mask-dead-sea-minerals.jpg
Маска для волос от псориаза с минералами Мертвого Моря;Крема;Обычные шампуни, даже профессиональные, не могут оказать соответствующий уход коже головы с проблемой псориаза.<br>Маска оказывает очищающее и увлажняющее действие, убирая раздражение, вызванное псориазными пятнами. <br><br>Содержит минералы Мертвого Моря, известное своим лечебным действием.<br><br>200 мл <br><br>(артикул 16027);publish;no;instock;16027;1751,75;clineral-psoriasis-scalp-mask-dead-sea-minerals.jpg
Маска для волос от псориаза с минералами Мертвого Моря;Лечебная косметика;Обычные шампуни, даже профессиональные, не могут оказать соответствующий уход коже головы с проблемой псориаза.<br>Маска оказывает очищающее и увлажняющее действие, убирая раздражение, вызванное псориазными пятнами. <br><br>Содержит минералы Мертвого Моря, известное своим лечебным действием.<br><br>200 мл <br><br>(артикул 16027);publish;no;instock;16027;1751,75;clineral-psoriasis-scalp-mask-dead-sea-minerals.jpg
Маска для волос от псориаза с минералами Мертвого Моря;Сыворотки и маски;Обычные шампуни, даже профессиональные, не могут оказать соответствующий уход коже головы с проблемой псориаза.<br>Маска оказывает очищающее и увлажняющее действие, убирая раздражение, вызванное псориазными пятнами. <br><br>Содержит минералы Мертвого Моря, известное своим лечебным действием.<br><br>200 мл <br><br>(артикул 16027);publish;no;instock;16027;1751,75;clineral-psoriasis-scalp-mask-dead-sea-minerals.jpg
Маска для волос от псориаза с минералами Мертвого Моря;Уход за волосами;Обычные шампуни, даже профессиональные, не могут оказать соответствующий уход коже головы с проблемой псориаза.<br>Маска оказывает очищающее и увлажняющее действие, убирая раздражение, вызванное псориазными пятнами. <br><br>Содержит минералы Мертвого Моря, известное своим лечебным действием.<br><br>200 мл <br><br>(артикул 16027);publish;no;instock;16027;1751,75;clineral-psoriasis-scalp-mask-dead-sea-minerals.jpg
Маска для поврежденых окрашенных волос с маслом Аргана, маслом ши, Dead Sea Cosmetics;Сыворотки и маски;Восстанавливает поврежденные окрашиванием волосы. Входящие в состав маски масла подпитывают корни волос и делают волосы блестящими, устраняют сухость, хрупкость и секущиеся кончики.;publish;no;instock;16258;1231,75;mask-damaged-colored-hair-argan-oil-shea-butter-dead-sea-cosmetics.jpg
Маска для поврежденых окрашенных волос с маслом Аргана, маслом ши, Dead Sea Cosmetics;Уход за волосами;Восстанавливает поврежденные окрашиванием волосы. Входящие в состав маски масла подпитывают корни волос и делают волосы блестящими, устраняют сухость, хрупкость и секущиеся кончики.;publish;no;instock;16258;1231,75;mask-damaged-colored-hair-argan-oil-shea-butter-dead-sea-cosmetics.jpg
Маска для поврежденых окрашенных волос с маслом Аргана, маслом ши, Dead Sea Cosmetics;Уход за телом;Восстанавливает поврежденные окрашиванием волосы. Входящие в состав маски масла подпитывают корни волос и делают волосы блестящими, устраняют сухость, хрупкость и секущиеся кончики.;publish;no;instock;16258;1231,75;mask-damaged-colored-hair-argan-oil-shea-butter-dead-sea-cosmetics.jpg
Маска-пилинг с минералами Мертвого Моря и абрикосовыми микро-гранулами;Для жирной кожи;Пилинг-маска  - очищает   and отшелушивает, оживляя и  and омолаживая кожу практически мгновенно. 100 мл;publish;no;instock;13179;1751,75;dead-sea-mineral-peeling-mask-apricot-micro-grains.jpg
Маска-пилинг с минералами Мертвого Моря и абрикосовыми микро-гранулами;Для сухой и нормальной кожи;Пилинг-маска  - очищает   and отшелушивает, оживляя и  and омолаживая кожу практически мгновенно. 100 мл;publish;no;instock;13179;1751,75;dead-sea-mineral-peeling-mask-apricot-micro-grains.jpg
Маска-пилинг с минералами Мертвого Моря и абрикосовыми микро-гранулами;Крема;Пилинг-маска  - очищает   and отшелушивает, оживляя и  and омолаживая кожу практически мгновенно. 100 мл;publish;no;instock;13179;1751,75;dead-sea-mineral-peeling-mask-apricot-micro-grains.jpg
Маска-пилинг с минералами Мертвого Моря и абрикосовыми микро-гранулами;Сыворотки и маски;Пилинг-маска  - очищает   and отшелушивает, оживляя и  and омолаживая кожу практически мгновенно. 100 мл;publish;no;instock;13179;1751,75;dead-sea-mineral-peeling-mask-apricot-micro-grains.jpg
Масло Аргана из Марокко - уход за волосами (Argan Life Moroccan Argan Oil for Hair Treatment );Уход за волосами;Это марокканское масло считается лучшим для ухода за поврежденными и сечеными волосами.<br><br>Состав масла определяет его свойства:<br>- во-первых, это вещества - антиоксиданты - они восстанавливают волосы,  которые повреждены внешней средой, термообработкой или неправильной стрижкой.<br><br>-во-вторых, это фитонутриенты - питательные вещества, применимые для всех типов волос.;publish;no;instock;15723;3766,75;argan-life-moroccan-argan-oil-hair-treatment.jpg
Минеральное мыло Natural Sea;Уход за телом;Не содержит ПАВ и синтетических компонентов.<br>Мыло деликатно очищает и увлажняет кожу.<br><br>Содержит масло Бурдж, оливковое масло,масло календулы, лайма, Жожоба и  масло Шиповник.<br><br> 120 г<br><br>(артикул 16985);publish;no;instock;16985;841,75;natural-sea-beauty-body-mineral-soap.jpg
Минеральные крема для рук и ногтей, Dead Sea;Уход за телом;Крема для любого типа кожи. Защищают, питают и укрепляют ногти. Три разных растительных экстракта и три аромата;publish;no;instock;16111;646,75;hands-and-nail-cream-dead-sea-minerals.jpg
Минеральный крем с Авокадо и Алоэ вера;Уход за телом;Мягкий регенерирующий крем с маслом Авокадо и Алоэ Вера.<br><br>Для нормальной и сухой кожи.<br>Состав: масло Авокадо, Алоэ Вера, экстракт Ромашки - все эти три компонента отлично увлажняют и смягчают кожу.<br><br>50 мл<br>(артикул 14918);publish;no;instock;14918;1751,75;intensive-avocado-aloe-vera-face-cream-dead-sea-minerals.jpg
Минеральный освежающий тоник, Косметика мертвого Моря, Sea of Spa;Для жирной кожи;Обогащен минеральными веществами Мертвого Моря и растительными экстрактами.  Омолаживающий эффект;publish;no;instock;7478;1556,75;dead-sea-mineral-refreshing-toner-sea-spa.jpg
Минеральный освежающий тоник, Косметика мертвого Моря, Sea of Spa;Для сухой и нормальной кожи;Обогащен минеральными веществами Мертвого Моря и растительными экстрактами.  Омолаживающий эффект;publish;no;instock;7478;1556,75;dead-sea-mineral-refreshing-toner-sea-spa.jpg
Минеральный освежающий тоник, Косметика мертвого Моря, Sea of Spa;Крема;Обогащен минеральными веществами Мертвого Моря и растительными экстрактами.  Омолаживающий эффект;publish;no;instock;7478;1556,75;dead-sea-mineral-refreshing-toner-sea-spa.jpg
Мультивитаминный крем для лица с минералам Мертвого Моря SPF-20;Для жирной кожи;Крем содержит минеральные вещества Мертвого Моря и растительные экстракты, так же содержит солнцезащитные фильтры, защищающие кожу от УФ повреждения. Подходит для нормальной и комбинированной кожи;publish;no;instock;14920;1751,75;dead-sea-mineral-multi-vitamin-face-cream-spf-20.jpg
Мультивитаминный крем для лица с минералам Мертвого Моря SPF-20;Для сухой и нормальной кожи;Крем содержит минеральные вещества Мертвого Моря и растительные экстракты, так же содержит солнцезащитные фильтры, защищающие кожу от УФ повреждения. Подходит для нормальной и комбинированной кожи;publish;no;instock;14920;1751,75;dead-sea-mineral-multi-vitamin-face-cream-spf-20.jpg
Мультивитаминный крем для лица с минералам Мертвого Моря SPF-20;Крема;Крем содержит минеральные вещества Мертвого Моря и растительные экстракты, так же содержит солнцезащитные фильтры, защищающие кожу от УФ повреждения. Подходит для нормальной и комбинированной кожи;publish;no;instock;14920;1751,75;dead-sea-mineral-multi-vitamin-face-cream-spf-20.jpg
Мультивитаминный крем для лица с минералам Мертвого Моря SPF-20;Уход за телом;Крем содержит минеральные вещества Мертвого Моря и растительные экстракты, так же содержит солнцезащитные фильтры, защищающие кожу от УФ повреждения. Подходит для нормальной и комбинированной кожи;publish;no;instock;14920;1751,75;dead-sea-mineral-multi-vitamin-face-cream-spf-20.jpg
Мультивитаминный крем для рук и ногтей с минералами Мертвого моря - 100 мл;Уход за телом;Витамины А и Е обогатили этот крем для рук на основе минералов Мертвого моря, который не только увлажняет кожу, но и делает ногти сильными.<br>100 ml tube.<br>(артикул 13207);publish;no;instock;13207;646,75;multi-vitamin-hand-nail-cream-dead-sea-minerals.jpg
Мультивитаминный крем для рук и ногтей с минералами Мертвого моря - 180 мл;Уход за телом;Этот крем на основе минералов Мертвого Моря увлажняет кожу рук и укрепляет ногти. Он обогащен витаминами А и Е и другими увлажняющими ингридиентами.<br>Тюбик 180 мл.<br>(артикул 14941);publish;no;instock;14941;942,5;hand-nail-multi-vitamin-cream-dead-sea-minerals-180ml.jpg
Мультивитаминный крем для рук и ногтей с минералами Мертвого моря - 250 мл;Уход за телом;Увлажняйте ваши руки и укрепляйте ваши ногти с этим кремом на основе минералов Мертвого Моря. Он обогащен витаминами А и Е и другими увлажняющими ингридиентами.<br>Тюбик 250 мл.<br>(артикул 14942);publish;no;instock;14942;1007,5;multi-vitamin-cream-hands-nails-dead-sea-minerals-250ml.jpg
Мультивитаминный минеральный крем для рук Dead Sea с аргановым мавслом;Уход за телом;Кожа рук испытывает постоянное разрушающее воздействие, контактируя с водой и моющими средствами  Этот крем содержит питательное Аргановое масло, минералы Мертвого Моря и другие восстанавливающие компоненты. 180ml  ;publish;no;instock;17393;776,75;multi-vitamin-dead-sea-minerals-hand-cream-argan-oil_0.jpg
Мыло 26 минералов, Dead Seа;Лечебная косметика;Ароматическое мыло , содержащее 26 минералов Мертвого Моря и исключительно растительные компоненты.<br><br>Глубокое интенсивное очищение кожи. <br><br>Содержит глицерин,оливковое масло, Алоэ Вера и другие растительные экстракты. <br><br>Большое количество минеральных соей поддерживает увлажненность кожи и стимулирует регенерацию.<br><br>Нанести на влажное тело, оставить на 2 минуты и затем смыть<br><br>125 г<br><br>(артикул 16018);publish;no;instock;16018;776,75;26-minerals-dead-sea-soap.jpg
Мыло 26 минералов, Dead Seа;Уход за телом;Ароматическое мыло , содержащее 26 минералов Мертвого Моря и исключительно растительные компоненты.<br><br>Глубокое интенсивное очищение кожи. <br><br>Содержит глицерин,оливковое масло, Алоэ Вера и другие растительные экстракты. <br><br>Большое количество минеральных соей поддерживает увлажненность кожи и стимулирует регенерацию.<br><br>Нанести на влажное тело, оставить на 2 минуты и затем смыть<br><br>125 г<br><br>(артикул 16018);publish;no;instock;16018;776,75;26-minerals-dead-sea-soap.jpg
Мыло с Авокадо, Алоэ Вера и Минералами;Для жирной кожи;Мыло с Алоэ Вера, Авокадо, маслом чайного дерева  и витаминами.<br>Растительные компоненты оказывают увлажняющий, питательный и регенерирующий эффект.<br>Минералы мертвого Моря балансируют pH кожи и предотвращаю и убирают воспалительные процессы<br><br>125 г<br>(артикул 17391);publish;no;instock;17391;1621,75;avocado-and-aloe-vera-natural-soap-dead-sea-minerals.jpg
Мыло с Авокадо, Алоэ Вера и Минералами;Крема;Мыло с Алоэ Вера, Авокадо, маслом чайного дерева  и витаминами.<br>Растительные компоненты оказывают увлажняющий, питательный и регенерирующий эффект.<br>Минералы мертвого Моря балансируют pH кожи и предотвращаю и убирают воспалительные процессы<br><br>125 г<br>(артикул 17391);publish;no;instock;17391;1621,75;avocado-and-aloe-vera-natural-soap-dead-sea-minerals.jpg
Мыло с Авокадо, Алоэ Вера и Минералами;Уход за телом;Мыло с Алоэ Вера, Авокадо, маслом чайного дерева  и витаминами.<br>Растительные компоненты оказывают увлажняющий, питательный и регенерирующий эффект.<br>Минералы мертвого Моря балансируют pH кожи и предотвращаю и убирают воспалительные процессы<br><br>125 г<br>(артикул 17391);publish;no;instock;17391;1621,75;avocado-and-aloe-vera-natural-soap-dead-sea-minerals.jpg
Мыло с медом и Оливковым маслом, Dead Sea;Для жирной кожи;Антивозрастное гипоаллергенное мыло. Содержит минералы: кальций, магний, железо, натрий, серу и калий.<br>Так же содержит мед, Оливковое масло, витамины  A, B, C и E экстракт лаванды, эвкалипта и масло чайного дерева. <br><br>Мыло так же оказывает противовоспалительный эффект. <br><br>Можно использовать как маску - нанести на влажную кожу и оставить на 1-2 минуты, смыть теплой водой<br><br>125 г<br><br>(артикул 13174);publish;no;instock;13174;776,75;hypoallergenic-olive-oil-honey-dead-sea-soap.jpg
Мыло с медом и Оливковым маслом, Dead Sea;Крема;Антивозрастное гипоаллергенное мыло. Содержит минералы: кальций, магний, железо, натрий, серу и калий.<br>Так же содержит мед, Оливковое масло, витамины  A, B, C и E экстракт лаванды, эвкалипта и масло чайного дерева. <br><br>Мыло так же оказывает противовоспалительный эффект. <br><br>Можно использовать как маску - нанести на влажную кожу и оставить на 1-2 минуты, смыть теплой водой<br><br>125 г<br><br>(артикул 13174);publish;no;instock;13174;776,75;hypoallergenic-olive-oil-honey-dead-sea-soap.jpg
Мыло с медом и Оливковым маслом, Dead Sea;Лечебная косметика;Антивозрастное гипоаллергенное мыло. Содержит минералы: кальций, магний, железо, натрий, серу и калий.<br>Так же содержит мед, Оливковое масло, витамины  A, B, C и E экстракт лаванды, эвкалипта и масло чайного дерева. <br><br>Мыло так же оказывает противовоспалительный эффект. <br><br>Можно использовать как маску - нанести на влажную кожу и оставить на 1-2 минуты, смыть теплой водой<br><br>125 г<br><br>(артикул 13174);publish;no;instock;13174;776,75;hypoallergenic-olive-oil-honey-dead-sea-soap.jpg
Мыло с медом и Оливковым маслом, Dead Sea;Уход за телом;Антивозрастное гипоаллергенное мыло. Содержит минералы: кальций, магний, железо, натрий, серу и калий.<br>Так же содержит мед, Оливковое масло, витамины  A, B, C и E экстракт лаванды, эвкалипта и масло чайного дерева. <br><br>Мыло так же оказывает противовоспалительный эффект. <br><br>Можно использовать как маску - нанести на влажную кожу и оставить на 1-2 минуты, смыть теплой водой<br><br>125 г<br><br>(артикул 13174);publish;no;instock;13174;776,75;hypoallergenic-olive-oil-honey-dead-sea-soap.jpg
Мыло с минеральной грязью,  Dead Sea;Лечебная косметика;Классическое мыло с грязью Мертвого Моря - отлично глубоко очищает кожу, противовоспалительный эффект и стимуляция регенерации клеток.<br><br>Можно использовать как маску - нанести на лицо и оставить на 10-15 минут.<br>Подходит для всех типов кожи. Очень рекомендуется подросткам при наличии угревой сыпи<br>125 г <br>(артикул 13180);publish;no;instock;13180;776,75;mineral-mud-dead-sea-soap.jpg
Мыло с минеральной грязью,  Dead Sea;Уход за телом;Классическое мыло с грязью Мертвого Моря - отлично глубоко очищает кожу, противовоспалительный эффект и стимуляция регенерации клеток.<br><br>Можно использовать как маску - нанести на лицо и оставить на 10-15 минут.<br>Подходит для всех типов кожи. Очень рекомендуется подросткам при наличии угревой сыпи<br>125 г <br>(артикул 13180);publish;no;instock;13180;776,75;mineral-mud-dead-sea-soap.jpg
Мыло с Облепихой и минералами, Dead Sea ;Уход за телом;Масло Облепихи - широко известный компонент в средствах для увлажнения.<br><br>Масло облепихи и Минералы Мертвого Моря замечательно увлажняют кожу, мыло подходит для использования и для кожи лица, и для тела. <br><br>Дополнительно в мыле содержится масло Алоэ Вера, масло Чайного дерева, витамины A, C, E, and K, омега 3 и 6 жирные кислоты.<br><br>Отлично очищает поры кожи, регенерирует клетки. <br><br>Использование: нанести на влажную кожу и подержать на лице в течение 1 минуты. Смыть теплой водой<br><br>125 г<br><br>(артикул 13165);publish;no;instock;13165;776,75;obliphica-and-minerals-dead-sea-soap.jpg
Мыло с черной грязью, Dead Sea ;Для жирной кожи;Мыло применимо и для подростков - оно очень хорошо очищает поры кожи, и для женщин - кожа становится мягкой, гладкой и эластичной, и для мужчин.<br><br>Высокая концентрация Минералов Мертвого Моря в мыле создает эффект спа - процедуры, в то время как Черная грязь удаляет омертвевшие клетки кожи и питает нижний слой.<br><br>Основные катионы этого мыла - цинк, кальция и магний.<br><br>200 г<br>(артикул 15878);publish;no;instock;15878;776,75;black-mud-200-gr-dead-sea-soap.gif
Мыло с черной грязью, Dead Sea ;Крема;Мыло применимо и для подростков - оно очень хорошо очищает поры кожи, и для женщин - кожа становится мягкой, гладкой и эластичной, и для мужчин.<br><br>Высокая концентрация Минералов Мертвого Моря в мыле создает эффект спа - процедуры, в то время как Черная грязь удаляет омертвевшие клетки кожи и питает нижний слой.<br><br>Основные катионы этого мыла - цинк, кальция и магний.<br><br>200 г<br>(артикул 15878);publish;no;instock;15878;776,75;black-mud-200-gr-dead-sea-soap.gif
Мыло с черной грязью, Dead Sea ;Уход за телом;Мыло применимо и для подростков - оно очень хорошо очищает поры кожи, и для женщин - кожа становится мягкой, гладкой и эластичной, и для мужчин.<br><br>Высокая концентрация Минералов Мертвого Моря в мыле создает эффект спа - процедуры, в то время как Черная грязь удаляет омертвевшие клетки кожи и питает нижний слой.<br><br>Основные катионы этого мыла - цинк, кальция и магний.<br><br>200 г<br>(артикул 15878);publish;no;instock;15878;776,75;black-mud-200-gr-dead-sea-soap.gif
Набор из трех кремов для рук, Dead Sea Cosmetics;Уход за телом;Dead Sea Cosmetics, Грязи и минералы Мертвого Моря увлажняют, питают и смягчают кожу рук. (100 ml);publish;no;instock;7616;4091,75;natural-sea-beauty-set-3-protective-hand-cream.jpg
Нежный Крем Пилинг Для Лица, Органический Уход За Кожей от Canaan Organic;Уход за телом;Этот восстанавливающий крем глубокого очищения сужает поры и ускоряет заживление ран. Для пилинга крем включает в себя компоненты абрикосовых семян.;publish;no;instock;16381;1621,75;canaan-organic-gentle-facial-peeling-cream-organic-skin-care.gif
Несмываемый интенсивный крем для рук из грязей Мертвого моря Dermud от АГАВА ;Уход за телом;Dermud - интенсивный крем для рук для чувствительной и сухой кожи из эксклюзивной смеси минералов Мертвого моря от АГАВА. Насыщенный крем, который защищает кожу от воздействий, заживляет трещины, смягчает грубую кожу и питает даже самую сухую кожу. Не содержит парабенов и дерматологически протестирован. 100 мл, 3.4 унций тюбик;publish;no;instock;15211;1036,75;ahava-leave-deadsea-mud-dermud-intensive-hand-cream.jpg
Обезжиренный крем для лица с алоэ вера и минералами Мертвого моря крем;Для жирной кожи;Это увлажняющее средство на основе Алоэ Вера и других растительных экстрактов, предназначен для смягчения и защиты жирной кожи. Он не оставляет жирный блеск и отлично подходит в качестве базы под макияж. Для комбинированной и жирной кожи. 50 мл;publish;no;instock;14919;1751,75;oil-free-aloe-vera-and-dead-sea-minerals-face-cream_0.jpg
Обезжиренный крем для лица с алоэ вера и минералами Мертвого моря крем;Крема;Это увлажняющее средство на основе Алоэ Вера и других растительных экстрактов, предназначен для смягчения и защиты жирной кожи. Он не оставляет жирный блеск и отлично подходит в качестве базы под макияж. Для комбинированной и жирной кожи. 50 мл;publish;no;instock;14919;1751,75;oil-free-aloe-vera-and-dead-sea-minerals-face-cream_0.jpg
Осветляющее мыло для лица, Dead Sea ;Для жирной кожи;Пятна на коже могут появляться как результат слишком длительного пребывания на солнце, но так же и в результате гормональных изменений. <br><br>Осветляющее мыло, основанное на натуральных растительных экстрактах и энзимах, эффективно воздействует на такие проявления на коже. <br><br>Так же содержит витамин  Е и  компоненты, имеющие антивозрастное действие. <br><br>Воздействует на все типы пигментных пятен. Наносить нужно совсем небольшое количество, втирая массажными движениями, оставить на 2-5 минут и затем смыть.<br>Затем нанести крем для вашего типа кожи<br><br>250 мл<br><br>(артикул 16002);publish;no;instock;16002;1101,75;lightening-facial-dead-sea-soap.gif
Осветляющее мыло для лица, Dead Sea ;Крема;Пятна на коже могут появляться как результат слишком длительного пребывания на солнце, но так же и в результате гормональных изменений. <br><br>Осветляющее мыло, основанное на натуральных растительных экстрактах и энзимах, эффективно воздействует на такие проявления на коже. <br><br>Так же содержит витамин  Е и  компоненты, имеющие антивозрастное действие. <br><br>Воздействует на все типы пигментных пятен. Наносить нужно совсем небольшое количество, втирая массажными движениями, оставить на 2-5 минут и затем смыть.<br>Затем нанести крем для вашего типа кожи<br><br>250 мл<br><br>(артикул 16002);publish;no;instock;16002;1101,75;lightening-facial-dead-sea-soap.gif
Осветляющее мыло для лица, Dead Sea ;Уход за телом;Пятна на коже могут появляться как результат слишком длительного пребывания на солнце, но так же и в результате гормональных изменений. <br><br>Осветляющее мыло, основанное на натуральных растительных экстрактах и энзимах, эффективно воздействует на такие проявления на коже. <br><br>Так же содержит витамин  Е и  компоненты, имеющие антивозрастное действие. <br><br>Воздействует на все типы пигментных пятен. Наносить нужно совсем небольшое количество, втирая массажными движениями, оставить на 2-5 минут и затем смыть.<br>Затем нанести крем для вашего типа кожи<br><br>250 мл<br><br>(артикул 16002);publish;no;instock;16002;1101,75;lightening-facial-dead-sea-soap.gif
Очищающая грязевая маска;Для жирной кожи;Обогащенная минералами грязевая маска для лица -  разработана для чувствительной пористой кожи, содержит Алоэ Вера, масло Жожоба и  масло Примулы.<br>Маска очищает, сужает поры, убирает воспалительные процессы, масла питают кожу и делают ее мягкой и здоровой. <br><br>Минералы Мертвого Моря убирают воспалительные процессы, сужают поры кожи, оставляя во внутренних слоях необходимую влагу. <br><br>Применение: 1 РАЗ В НЕДЕЛЮ!<br><br>Нанести на увлажненную кожу, оставить на 5 минут, смыть теплой водой. Нанести ежедневный крем (ночной или дневной)<br><br>220 мл<br><br>(артикул 14925);publish;no;instock;14925;1946,75;dead-sea-minerals-purifying-mud-mask-sensitive-acne-prone-skin.jpg
